Timestamp,Plant_ID,Plant_Health_Status,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-18 22:54:53.467524,6,High Stress,0.8388430166717653,0.42827894890127993,0.8079560873027658,0.9092909555086113,0.4711499191310093,0.2029798140154102,0.10813038888948595,0.876361712475822,0.061189520992767754,0.8267730339024105,0.13146254896101625,High Stress
2024-10-19 04:54:53.467524,6,Healthy,0.9512083587401805,0.14809099685659755,0.37434620947172315,0.5127596142361039,0.13703288644279232,0.823023799225262,0.7410641433182619,0.6690164333947722,0.7510316823633945,0.9553699472111242,0.20803491414931408,Healthy
2024-10-19 10:54:53.467524,6,High Stress,0.23610784868804507,0.7838979754029614,0.08972813585925987,0.9641897478367865,0.8747396431104542,0.16077578924669655,0.48382087494311227,0.3057623605477783,0.46046964636979504,0.09788781838193239,0.5843948546807382,High Stress
2024-10-19 16:54:53.467524,6,Moderate Stress,0.5894210046449277,0.8405647347155509,0.9074187133862655,0.9660164863306617,0.1264065301222529,0.11980024812820211,0.3816947222817593,0.8187788225178497,0.7426173200374021,0.969889273666601,0.354524977551933,Moderate Stress
2024-10-19 22:54:53.467524,6,High Stress,0.07465640676981561,0.44594185728994273,0.019588797388594648,0.0824475346700928,0.7010285710803448,0.4446238869719261,0.92847893620211,0.9327547511832711,0.14122541617818973,0.4867672266683788,0.8719893237828555,High Stress
2024-10-20 04:54:53.467524,6,Moderate Stress,0.340699756213878,0.9885667832281178,0.6504991589013538,0.9502180499680453,0.5552460655512623,0.7579958378515999,0.20560267589803466,0.7744735377429662,0.33486600067573935,0.012192136796587372,0.3788848753842739,Moderate Stress
2024-10-20 10:54:53.467524,6,High Stress,0.13659418457038697,0.24795407389329882,0.07548221311326841,0.6352350154172783,0.7073266027702121,0.8650343802421898,0.7248650566961539,0.2272107463168358,0.7895121762492017,0.3628803889222726,0.07894918926294255,High Stress
2024-10-20 16:54:53.467524,6,Moderate Stress,0.3844721799315533,0.3656405670494418,0.9029568408752979,0.06644267680199345,0.7282953828332965,0.03242488262377785,0.4710891551290172,0.2422709164463936,0.8090795528362082,0.05614656795397033,0.48766906223177103,Moderate Stress
2024-10-20 22:54:53.467524,6,Moderate Stress,0.3937898127404131,0.48877315384882336,0.07648763769900557,0.9573425428384166,0.6835238388546421,0.9873792137291484,0.7297384864159286,0.9726324007184161,0.46326862443460104,0.05909317524991331,0.6019316765613908,Moderate Stress
2024-10-21 04:54:53.467524,6,High Stress,0.2256624906013283,0.6977341550869876,0.4499141890569418,0.39240437489771796,0.032549717333343164,0.6589423528386864,0.8462083927218513,0.06536548575124856,0.8024494001602043,0.12620839537660733,0.8457011626396346,High Stress
2024-10-21 10:54:53.467524,6,High Stress,0.123643731926104,0.7098702971822439,0.9033827611038765,0.050788468989245716,0.07424339555021403,0.3696732980863868,0.7830773946614713,0.4314828470016778,0.3525560401133171,0.9222142527312448,0.7559771301918111,High Stress
2024-10-21 16:54:53.467524,6,Moderate Stress,0.5019629066707643,0.2564556742773365,0.864848918138208,0.7092826829589978,0.03306423520715168,0.2986280722846155,0.5245300237069206,0.1010002022110803,0.9239739983930968,0.08523857045545002,0.7328964966938035,Moderate Stress
2024-10-21 22:54:53.467524,6,Moderate Stress,0.5606071090266509,0.8044595749121559,0.513395821580124,0.1624978559360466,0.128402961151259,0.8549724591185579,0.8846797072135335,0.8626503407448239,0.8384710091826086,0.7992130745748723,0.08008876096375836,Moderate Stress
2024-10-22 04:54:53.467524,6,High Stress,0.15841479311592882,0.8243384011033712,0.7716455615727367,0.9496457938803107,0.9819492024269973,0.45818186343091405,0.14237852087457226,0.11668483231032001,0.9391519733734164,0.8998268381740838,0.22183639583866024,High Stress
2024-10-22 10:54:53.467524,6,High Stress,0.993668918046648,0.48235040299977316,0.4783487476423325,0.5275829961208205,0.5738689330972537,0.3933601162704332,0.008648529435640206,0.9079229885503094,0.654398522519047,0.1951672281926653,0.221012688202273,High Stress
2024-10-22 16:54:53.467524,6,High Stress,1.0,0.5590631383034468,0.544269870556608,0.6924817122889038,0.03947404179048991,0.5553210262445445,0.09663310733497044,0.867857297197928,0.4970243480215465,0.8300997124800292,0.6186196933337038,High Stress
2024-10-22 22:54:53.467524,6,High Stress,0.17966336359988916,0.7148769828928303,0.7952102446778908,0.6705357362284765,0.39967876978569966,0.0750632862335543,0.7091154302545732,0.7398880463957516,0.2962435679300848,0.7879782624451753,0.13180883913319325,High Stress
2024-10-23 04:54:53.467524,6,Moderate Stress,0.5582529270457157,0.1919450327479686,0.649867579179702,0.7178992858355038,0.4684277081835278,0.686619169756125,0.5633719560269828,0.5729354903882259,0.3243885201094965,0.546069593112864,0.06854169603429992,Moderate Stress
2024-10-23 10:54:53.467524,6,High Stress,0.0732648963648525,0.5852491639193482,0.2853628133545687,0.03879795947508402,0.6886984286608209,0.6804575615379784,0.5325818506044246,0.3976493171767588,0.21204540526312804,0.46411832788375584,0.806510525109913,High Stress
2024-10-23 16:54:53.467524,6,Moderate Stress,0.5702315804992086,0.3275980995797836,0.3526031779495846,0.5138425341403676,0.5441074752590609,0.7447230133022797,0.48385910332550824,0.2485774185306197,0.9387104918847453,0.8426835172762518,0.9030584643440653,Moderate Stress
2024-10-23 22:54:53.467524,6,High Stress,0.2448098314335963,0.020253550837123768,0.05642640390465159,0.9261222564376705,0.3840992853083948,0.9498871900305415,0.6820764203853937,0.3787852125253105,0.6723039426050542,0.6325718700683732,0.11458203716045724,High Stress
2024-10-24 04:54:53.467524,6,High Stress,0.3240922873790572,0.9058296394486878,0.3612299271116781,0.1333766864660444,0.2004574889302334,0.49319516374874484,0.4598441803474837,0.587036520623555,0.19579969925649254,0.14334368594405367,0.9729772733909628,High Stress
2024-10-24 10:54:53.467524,6,Moderate Stress,0.4932294244776854,0.8284800550172877,0.8451916229089114,0.46047549611028615,0.5417284528428556,0.37607662385393015,0.44275549655960084,0.3482310459029855,0.6022854567596172,0.9520456096115409,0.9113149546138472,Moderate Stress
2024-10-24 16:54:53.467524,6,Moderate Stress,0.4818223050542724,0.84077618166128,0.5103658482360651,0.8806143089826088,0.6348515563889678,0.08933484306904216,0.5690947838579223,0.4384424296990814,0.7703879818789865,0.9942548186499541,0.24857639373978935,Moderate Stress
2024-10-24 22:54:53.467524,6,Moderate Stress,0.6427918981569338,0.8594444057989177,0.22643031319568574,0.7501413353317163,0.9031766043594618,0.9323700949776015,0.5129273589679024,0.9872574450192909,0.4395805417111267,0.10138324551264277,0.307851241553846,Moderate Stress
2024-10-25 04:54:53.467524,6,High Stress,0.5508552669620541,0.5682589602435064,0.07200280008721349,0.14718631078525335,0.33212127921576345,0.41327033341294994,0.06925415407817997,0.014524083084127282,0.4938107193786506,0.8721723365792363,0.06233377569253951,High Stress
2024-10-25 10:54:53.467524,6,Healthy,0.7302290764346144,0.26153683141815365,0.8116151072370683,0.09248012722530596,0.05425928842548722,0.9214270422171702,0.3478955687650875,0.9540836697314999,0.630568980555622,0.19012497041860243,0.9790893905361951,Healthy
2024-10-25 16:54:53.467524,6,Healthy,0.9936849891048762,0.2334782526549961,0.37742760877016135,0.9370340319599273,0.8579213879127525,0.9439393004977581,0.41049172354238844,0.461792522651828,0.6419620956403925,0.42410094873218596,0.2525055218591448,Healthy
2024-10-25 22:54:53.467524,6,Moderate Stress,0.5832066675178313,0.29936275224206677,0.20962919992561324,0.34275392009667627,0.7691128597646422,0.9912104374976209,0.7138524596766973,0.9866059100138941,0.16450036470441098,0.06673332772502394,0.42564193506810344,Moderate Stress
2024-10-26 04:54:53.467524,6,Moderate Stress,0.48059022234232845,0.03391467735661724,0.0704909637573945,0.8636724961690248,0.9489963127830818,0.9341947215247162,0.47375581312212417,0.6557198755125647,0.9277783403781112,0.8920382246526412,0.5847046627004944,Moderate Stress
2024-10-26 10:54:53.467524,6,Moderate Stress,0.6503384928668243,0.7001490312371661,0.8057624331921156,0.5471776690730952,0.2790545093969749,0.055390040025300014,0.29822172839821876,0.6117946899275191,0.80502566636489,0.913375773110548,0.8757518993374294,Moderate Stress
2024-10-26 16:54:53.467524,6,High Stress,0.15675463474395107,0.5209769726599942,0.36220140881608676,0.032737863513880194,0.665842340448437,0.30354055334860197,0.7779454539217283,0.3112094990779982,0.5780010393802161,0.9164455700292337,0.11127873668232775,High Stress
2024-10-26 22:54:53.467524,6,High Stress,0.17258310495228185,0.9844411990960105,0.38504243119146797,0.696701616064713,0.7245206355433067,0.24570834636058203,0.5799462985266564,0.35616718964467153,0.2031563269723311,0.33664578609998197,0.1199668778105475,High Stress
2024-10-27 04:54:53.467524,6,High Stress,0.2225946723412125,0.35911222077943195,0.5954673408827942,0.4128834300186628,0.5746250084654534,0.11203293636916989,0.582787458221236,0.8968155586283632,0.10011429826174861,0.8756456760902763,0.7440762092767742,High Stress
2024-10-27 10:54:53.467524,6,Healthy,0.7492324280285714,0.03022185919477849,0.5205828483885075,0.5091844722025913,0.6572690303867408,0.47459526685658515,0.40475284710128784,0.11776992017473342,0.10186810831069232,0.41981045770019787,0.03209125519556939,Healthy
2024-10-27 16:54:53.467524,6,High Stress,0.20435236251368977,0.07113774141346108,0.5030824432093151,0.10044147040091511,0.14654668016947403,0.16059695758102954,0.6215693388415557,0.6315579094386393,0.9205975458943716,0.03810219764333045,0.3369407883951264,High Stress
2024-10-27 22:54:53.467524,6,Healthy,0.852212464141813,0.5813468449267221,0.013539037554445077,0.5245875124327104,0.6661018552311246,0.5390165630570483,0.627247020158092,0.13085464561999594,0.21484794049368122,0.1685079812540411,0.6262571641977726,Healthy
2024-10-28 04:54:53.467524,6,High Stress,0.3090380407547196,0.8094385906017927,0.70597715527009,0.29670202653213185,0.24279899555234724,0.6033076698945341,0.9604147686621327,0.08835664200929616,0.8227038274003762,0.16405025479517277,0.06658171806904364,High Stress
2024-10-28 10:54:53.467524,6,Healthy,0.8167372391637335,0.6851734392018318,0.41043372533278744,0.5536130400212076,0.6647730603797788,0.05521646314017836,0.9393949810595055,0.6026965748015553,0.44685972651301187,0.5766886156579233,0.4287142257474904,Healthy
2024-10-28 16:54:53.467524,6,Moderate Stress,0.4881252571643471,0.3098805296781393,0.08437864680234464,0.5044639102256365,0.681157728321089,0.9542136966478338,0.3319479271721503,0.7274067696229596,0.9661449455439941,0.9439049830347114,0.5993428536221191,Moderate Stress
2024-10-28 22:54:53.467524,6,Healthy,0.697702201604915,0.8121721650690799,0.10271749143270092,0.41039941611634023,0.17098808640836394,0.18149445966097089,0.682016371132202,0.681898440804614,0.9183275406179077,0.22411438822744822,0.17460718708123096,Healthy
2024-10-29 04:54:53.467524,6,Moderate Stress,0.7500954612205704,0.7200524490063647,0.9958418293327753,0.7490998764671151,0.2837337001929284,0.5440890543373009,0.23103300464245213,0.06129817021285067,0.23799533871241635,0.09107765673556323,0.06715556437910238,Moderate Stress
2024-10-29 10:54:53.467524,6,Moderate Stress,0.6355201509210653,0.19445948945638847,0.00994967391965762,0.13549352885464394,0.225107955554396,0.3156458042054262,0.7132252230935254,0.4501101751251262,0.280197003322857,0.45067614612446916,0.0022425630160463387,Moderate Stress
2024-10-29 16:54:53.467524,6,Healthy,0.8139829516844281,0.25009929691559396,0.5891852121165493,0.15795168926584124,0.4325313569331703,0.6033031990469069,0.9316631758041249,0.36933934814526126,0.8679042575951341,0.4657429090931994,0.3742540265072299,Healthy
2024-10-29 22:54:53.467524,6,High Stress,0.269788634395475,0.3415738848740162,0.32425451872371736,0.9600886745561428,0.6637169105791689,0.7272519059292737,0.5321903774843812,0.10535162228982531,0.41885228774741523,0.2981316180696313,0.749540975761574,High Stress
2024-10-30 04:54:53.467524,6,Healthy,0.9705289152597325,0.31773447197756544,0.5533356676430543,0.02384697659974222,0.8865173832486823,0.39702337135400345,0.3333009354256104,0.7163551237667278,0.9422798690716596,0.018941157156987742,0.22914368568723398,Healthy
2024-10-30 10:54:53.467524,6,Moderate Stress,0.3365102661036549,0.0669811097332218,0.16204330799942412,0.10870850617494665,0.5112545820602981,0.017599488363294835,0.989487418142414,0.7884023932233745,0.24601092563468635,0.5485910222202591,0.6702367327053855,Moderate Stress
2024-10-30 16:54:53.467524,6,Moderate Stress,0.6039229929983161,0.7573907696132374,0.7204086708854156,0.21793136713952843,0.5737280943838132,0.4708040181447979,0.24113437599531606,0.38131892773481424,0.43001465095216784,0.8573514838494064,0.05957403884388469,Moderate Stress
2024-10-30 22:54:53.467524,6,Healthy,0.8076354789180098,0.9476955945950569,0.5973481088686876,0.16264384635896545,0.30030602580071314,0.8854920734667551,0.7466530325246739,0.9583347534302115,0.9393323483551861,0.7991432117502514,0.22868688677998716,Healthy
2024-10-31 04:54:53.467524,6,Moderate Stress,0.9371068910407503,0.5856581240263548,0.8292023605671903,0.9405821777475905,0.7064700388488045,0.4735642167535974,0.19978575077865468,0.7024975921699685,0.5852186053272795,0.7752553266991585,0.89838967837534,Moderate Stress
2024-10-31 10:54:53.467524,6,Moderate Stress,0.8305375330999818,0.4728414807432688,0.7125397644929823,0.6414260446488789,0.9351372280590968,0.45309095542387734,0.12782631275109352,0.5304758989074829,0.2995841375656545,0.44143530262991304,0.07893161663169178,Moderate Stress
2024-10-31 16:54:53.467524,6,Moderate Stress,0.5905120257080321,0.42709896584705564,0.0639806821970943,0.19604573325410302,0.10151516396438309,0.42202232092358294,0.5022205598806451,0.8704386521052144,0.5095883675358146,0.2674255361777611,0.5269470428688822,Moderate Stress
2024-10-31 22:54:53.467524,6,Healthy,0.6697396906445519,0.09919864913267418,0.04379971141270289,0.9420864124679329,0.38302829298181346,0.26058784383477995,0.8889237969430333,0.9091896481186789,0.66647705854602,0.030008311261205622,0.5663471339137798,Healthy
2024-11-01 04:54:53.467524,6,Moderate Stress,0.5238900570612741,0.27057432523744684,0.5819809516932897,0.39463848566461524,0.5792739991672424,0.4340714353441446,0.4515898441976081,0.07740213310072419,0.5566724247590159,0.28549323043102515,0.11522495569562767,Moderate Stress
2024-11-01 10:54:53.467524,6,High Stress,0.14793813657061972,0.9077646209539465,0.02039450775140117,0.027318292879904726,0.6712164902687279,0.2976819785524283,0.8888976742853618,0.06772394850624613,0.893080920288756,0.7593710457472608,0.4820589948980989,High Stress
2024-11-01 16:54:53.467524,6,Healthy,0.7080361452346631,0.09693274687705711,0.4693733471377828,0.11736914020006828,0.8020938962084192,0.9414021454136892,0.42180435830529445,0.7932777295339718,0.41163490528415814,0.02680770048298775,0.24917383934911028,Healthy
2024-11-01 22:54:53.467524,6,Moderate Stress,0.5713572916481957,0.8938630880715606,0.16470691462081666,0.851474517352885,0.33533199633535965,0.8044718883901436,0.6108488586300023,0.3403867667487057,0.3904761781700028,0.3666758942035374,0.07849433586954865,Moderate Stress
2024-11-02 04:54:53.467524,6,Moderate Stress,0.38254569612185035,0.725560152417646,0.2727931304132609,0.34442369998441524,0.7941369266201292,0.45499381878573386,0.6158199939182893,0.7816601029853668,0.9820738034601764,0.45056436614503703,0.9538767248233352,Moderate Stress
2024-10-03 10:54:53.473520,7,Moderate Stress,0.38400259041775614,0.363599449729451,0.48337443669994484,0.47340814237011886,0.27021619406597314,0.8504633660817631,0.8961001646119342,0.306214241876843,0.44580688470393837,0.14350833038771338,0.05652561581304605,Moderate Stress
2024-10-03 16:54:53.473520,7,Moderate Stress,0.5651703225992246,0.10717744435082466,0.15929040271378692,0.6020112466978687,0.9101143348722693,0.5315076041020972,0.6968365201117532,0.006205254978313646,0.9941088254268378,0.13589802107570748,0.7167399688322807,Moderate Stress
2024-10-03 22:54:53.473520,7,High Stress,0.20726088317541008,0.8560140086050361,0.7080564490865786,0.2833198651398021,0.9513737817681842,0.26667222708466776,0.7403810455649267,0.10173006476661678,0.9032915756708015,0.047395958749808176,0.8578546333194754,High Stress
2024-10-04 04:54:53.473520,7,Moderate Stress,0.3447420824681819,0.2899598835503199,0.49929856888700863,0.09822372068909879,0.9525908976372284,0.7933177367271216,0.5285774020250318,0.2155941622234413,0.2620977230312914,0.7107579272899894,0.7377379043736292,Moderate Stress
